Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
3.55214278180774,-0.020300020758483,-0.172258876613546,0.0113151424657534,0.387208949015905,-0.109505191696607,-0.042203175687251,0.0335278778864971,0.0393305036580517,-0.0230324094211577,-0.270606406464143,-0.0676907036203523,0.0589954956461233,-0.100795702834331,0.0487028882868526,-0.21852330665362,-0.255881230606362,-0.181651230738523,0.0910634024402391,-0.0608224493150685,0.195648363071571
3.55224043843921,0.0637758223552894,-0.159142230806773,-0.0127267363992172,0.330400321759443,-0.0419883557684631,0.123906609501992,-0.000335186203522506,-0.0135062567793241,0.0287853898602794,-0.359315235,0.0186137834637965,0.161699226192843,0.0501870680239521,0.0493098594023904,-0.185604702250489,-0.176814358866799,-0.045842975489022,0.200366760926295,-0.0258535305283757,0.203622462664016
3.55233809507068,0.0335975654291417,-0.218358332838645,0.0221525184931507,0.408216116182903,-0.0771068689820359,0.263619220876494,0.023766468590998,-0.114552006222664,-0.0271797850698603,-0.450530854243028,-0.0906028174168298,-0.0647093288767396,-0.0135666344111776,-0.0315022749203187,-0.227352211448141,-0.140575629035785,-0.0951906466267465,0.0437317948505976,-0.110047927299413,0.172345529761431
3.55243575170216,0.0985283906586826,-0.12958273748008,0.0562606638943249,0.299141608429423,0.00288258930139721,0.340583158326693,0.00991040812133072,-0.154392138230616,0.0357810367265469,-0.299953459900398,-0.0573913109589041,0.17689434971173,-0.0201658409580838,-0.0355204237051793,-0.140730911937378,-0.0367179922266402,-0.10171056510978,0.057000183436255,-0.118039969080235,0.276178873807157
3.55253340833363,-0.102149699001996,-0.12325202874502,-0.0257698442270059,0.223882627355865,-0.0993746167664671,0.283054435996016,0.0105021898238748,-0.123813622276342,0.069954192255489,-0.287983989501992,0.00872684471624266,0.248454757554672,0.0539258051896208,-0.0657840035258964,-0.20958680518591,-0.0104392953976143,-0.0457392910978044,0.141247774272908,-0.0527048780821918,0.255997660596421
3.5526310649651,0.0931916940518962,0.0379837783864542,0.0701107467710372,0.248570148180914,0.0398674215568862,0.26812901626494,0.0418845528375734,-0.129923252276342,-0.0124444033532934,-0.246066564262948,0.0187632232876712,0.11530004806163,-0.0932084450299401,-0.116453952250996,-0.140097287084149,0.11673332110338,-0.052606857245509,0.0224695966733068,-0.116186915264188,0.247106509184891
3.55272872159657,-0.0467212432734531,0.061570675936255,0.0435044805283757,0.155638181719682,0.023839034491018,0.0497893665836653,0.00594726399217221,-0.14460822776342,0.0602749493812375,-0.164161881932271,-0.115320164285714,-0.0246080496620278,0.0814509615169661,-0.0979716817828685,-0.0955462867906067,0.109840249483101,-0.0372188737724551,0.118122174770916,-0.0788807576320939,0.3105835
3.55282637822804,-0.0126517721357285,0.0903107582569721,0.063499528962818,0.0527886945924453,0.121656108982036,0.0550821547111554,0.0674925610567515,-0.195495493936382,-0.0944099641516966,-0.0924968023207171,-0.0387830640900196,0.0552665564612326,-0.0593646399201597,-0.277240600756972,-0.147533412720157,0.187540653280318,-0.0553209486626746,0.0988022841633466,-0.124860402641879,0.197118075258449
3.55292403485951,-0.0993624186027944,0.125927823316733,0.111529488356164,0.112700722375746,0.0673132898203593,-0.070925048874502,0.0317047120352251,-0.183215502027833,0.0216921576846307,0.134334373266932,-0.0732080219178082,0.0759214785586481,0.0721681589620758,-0.196610557768924,-0.0666984231898239,0.11929013445328,-0.0591572711377246,0.10166111811753,-0.0974949820939335,0.183611298797217
3.55302169149098,0.0496320515768463,0.234945905378486,0.0942721774951076,0.0270565849403578,-0.0444767811576846,-0.143785861583665,0.0177530100782779,-0.211862743290258,0.00648714666666667,0.0288367236752988,-0.122361768786693,0.108467708349901,-0.0177018118962076,-0.238619028675299,-0.0370914052837573,0.108413049632207,-0.031552826746507,0.0425967588645418,-0.0753061570450098,0.13154583359841
3.55311934812245,-0.0568335209580838,0.248353897320717,0.0703259401174168,-0.0845990289264413,0.105176389860279,-0.14618339749004,0.00543319099804305,-0.263600256182903,-0.00228943209580838,0.18392998311753,-0.079442651369863,-0.0495324249304175,0.0361408825548902,-0.229393067719124,-0.0317115716242661,0.179766968986083,-0.0292778692215569,0.0666813727290837,-0.121901494129159,0.11016212859841
3.55321700475392,0.0148733841916168,0.273810265906374,0.085520981409002,-0.0586118452584493,-0.023093400239521,-0.197405689930279,-0.0149025802348337,-0.16689076500994,-0.0750697756487026,0.146995790737052,-0.0836628319960861,-0.261632542345924,0.0794260663473054,-0.244136396115538,-0.0341862951076321,0.0931511210139165,-0.0696476918962076,0.0662686323705179,-0.0640025287671233,0.0929810716699801
3.5533146613854,0.0287122008782435,0.295685504910359,0.0752933198630137,-0.0644906940059642,0.153298145548902,-0.0707308181175299,0.0709296770058709,-0.156122997624254,0.0697773188822355,0.294095240587649,0.0236349615459883,-0.248143985457256,0.0517911265469062,-0.191141748017928,-0.0401937760273973,0.115919513528827,-0.101716664191617,-0.0324127315936255,-0.0918102911937378,0.0832700394930418
3.55341231801687,0.00271181500998004,0.286374567998008,0.110399723287671,-0.0475039791848907,-0.0440986380838323,-0.163943372330677,-0.0160861436399217,-0.0886316276540755,-0.0347060520558882,0.321676008077689,0.03172264481409,-0.248478010954274,0.0921853455489022,-0.117042714233068,-0.0109753016634051,0.124087955228628,-0.0690682791217565,0.0428820352888446,-0.00766371516634051,0.0785693897713718
3.55350997464834,0.023131540998004,0.226241939581673,0.0460150695694716,-0.0974195348210735,0.0950397158483034,-0.11170743812749,0.0447597750489237,-0.0503948180318091,-0.0161343478642714,0.319430214950199,0.101540930528376,-0.229383898906561,0.0540904803992016,-0.0530497495219123,0.0133355688845401,0.0930539499602386,-0.1060287150499,-0.0742755294322709,-0.0433439675146771,0.00519309786282306
3.55360763127981,0.0261017938522954,0.222363394153386,0.0539772233855186,0.0710204135387674,0.02715693500998,-0.15323640185259,-0.019577057925636,0.0387171113817097,-0.155736232015968,0.309664049701195,0.021961235518591,-0.352888308131213,0.0625804023153693,0.0613339572011952,-0.0388906607632094,0.00202896542743539,-0.0623592891017964,0.00408444158366534,0.00313181771037182,0.0543130654970179
3.55370528791128,0.0544686234730539,0.130832149930279,0.0392544119373777,0.0489382915904573,0.0603969310179641,-0.202601362679283,0.0849770204500979,0.113071187017893,0.012250779001996,0.313821801842629,0.0242566312133072,-0.26581697084493,0.0291025421157685,0.058396217001992,0.029923389334638,-0.0277175233797217,-0.109663767824351,-0.0287102077888446,-0.0759158715264188,-0.00199756010934394
3.55380294454275,-0.128400147225549,0.0319140672310757,0.0270900102739726,0.0706013633697813,0.0122202835928144,-0.328614635976096,-0.0367805704500979,0.0820250353677932,-0.171282791616766,0.273858823595618,0.0137300900195695,-0.30576642028827,0.074424819241517,0.0672094375996016,-0.0326978744618395,-0.0164031688170974,-0.138591712974052,-0.0636656743326693,-0.00630082397260274,0.0128513915308151
3.55390060117422,0.0705092087025948,-0.00274398346613546,0.0716888313111546,-0.0752220222465209,0.0307553932934132,-0.375764152231076,0.0527458392367906,0.191779740497018,-0.0874814071856287,0.233337431922311,-0.164940163405088,-0.330551112166998,-0.0361881289421158,0.104598858316733,0.023790378962818,-0.110416163250497,-0.0806565346107784,-0.00310209642430279,-0.0254470542074364,0.0405026294930417
3.55399825780569,-0.111328817165669,-0.0961386290139442,-0.036057281702544,-0.132893042604374,0.0793650755289421,-0.470840107768924,-0.00750829774951077,0.133786841023857,-0.108059709301397,-0.0190654367629482,0.065968274853229,-0.12275081387674,0.0787246719361277,0.156203542559761,0.0473062296477495,-0.146169037813121,-0.131870524790419,-0.0276540780478088,-0.112982925440313,0.016993307693837
3.55409591443717,-0.00133797532934131,-0.0893709010756972,0.0415856731898239,-0.0975956573558648,0.0360128018363273,-0.428085062390438,-0.0352562842465753,0.217256776133201,-0.0527227398003992,-0.019975893436255,0.203632240606654,0.0217182501789264,0.0281449862674651,0.0737829347808765,0.0539772233855186,-0.186744025914513,-0.0185007916167665,0.038493634123506,0.0150451604696673,-0.0119515199204771
3.55419357106864,-0.0512711583233533,-0.34808626936255,0.0336235193737769,-0.0251789296023857,0.10894562243513,-0.373390895169323,-0.0120990891389432,0.140570595208748,0.00133952159680639,-0.0609160951792829,0.0441739709393346,-0.00562325504970179,0.0106772158882236,0.165144227091633,0.11435091223092,-0.274149388697813,-0.174259143552894,-0.0658143520816733,-0.129660409784736,-0.0530913147713718
3.55429122770011,-0.0415431227944112,-0.317877316942231,-0.0414968912915851,-0.0847751514612326,0.0279986083033932,-0.352007302768924,-0.00923582211350294,0.202766142753479,-0.0441169353293413,-0.0897350837450199,0.103160858219178,-0.0242861705467197,0.0407090948502994,0.118717006464143,0.0567388713307241,-0.22986975417495,-0.129040550818363,0.0342144877589641,0.0143338269080235,-0.0341611788767396
3.55438888433158,0.0334389893013972,-0.33325796500996,0.0412628831702544,-0.132722993260437,0.11600226011976,-0.228804305737052,0.00879857583170254,0.149291697276342,-0.0170919037125748,-0.134432436693227,0.0528175703522505,0.0573375145427435,0.0052673302994012,0.11112986751992,0.144591554990215,-0.178089728946322,-0.13743288742515,0.00083107640438247,-0.104118155088063,-0.0926581531908549
3.55448654096305,0.00488918722554891,-0.289100816354582,-0.0235760676125245,-0.179103951819085,-0.0472579624750499,-0.179390787221116,-0.0240662302348337,0.116417515178926,-0.0707638238722555,-0.176380210488048,0.120418169080235,0.219376319741551,-0.0258562843113772,0.142838038595618,0.0345141807240705,-0.282457513787276,-0.177430666107784,-0.0346585247211155,-0.0636857163405088,-0.0546035392942346
3.55458419759452,-0.0447573389221557,-0.200592288286853,-0.0441389873776908,-0.290298003180915,0.00235196918163673,-0.0328618902191235,0.0123313332681018,0.132390007127237,-0.0352854648303393,-0.188786700089641,0.105964349315069,0.185396816908549,-0.0344498906187625,0.120877823635458,0.189782157729941,-0.255037057077535,-0.127241321676647,-0.0264219266832669,-0.0943985889432485,-0.0826616810437376
3.55468185422599,0.0508396697804391,-0.128969696653386,0.0807090190802348,-0.251186654075547,-0.0283203133732535,0.0338078171115538,0.00260578953033268,0.0597667908846918,-0.085846853253493,-0.135009059252988,-0.0109693240704501,0.225874633956262,-0.103351218123752,0.13871063500996,0.0817072771037182,-0.219685013111332,-0.157730631776447,-0.0710100248306773,-0.0482515713307241,-0.0347806443439364
3.55477951085746,-0.0151340984431138,0.0265180940139442,-0.0524478415851272,-0.25453298223658,-0.0774972102195609,0.15057085060757,0.00322745919765166,-0.00501593596421471,-0.0633534394411178,-0.129455273545817,0.0956589790606654,0.166053704035785,-0.136310656367265,0.0975337145318725,0.139857301369863,-0.221464458031809,-0.0959591309381237,-0.0644729459163347,-0.0946974685909981,-0.0659725525745527
3.55487716748894,-0.0717823705389222,0.124325419571713,0.0486810760273973,-0.328996375308151,-0.0584680748902196,0.0794277661553785,0.0412688607632094,-0.0725012327435388,0.0140622063073852,-0.130651006643426,-0.0413833170254403,0.0923858989662028,-0.114872383712575,0.0466209773605578,0.168364442172211,-0.262950424761431,-0.149502970379242,-0.09037847312749,-0.0398112100782779,-0.0117268118588469
3.55497482412041,0.00992092974051896,0.194206004103586,0.0191517668297456,-0.252735317743539,0.00871941061876248,0.254059425806773,-0.00343755694716243,-0.138474305,-0.0159452763273453,-0.122147341314741,0.0144952219178082,0.112767527475149,-0.115970218443114,0.0751607592131474,0.131363141780822,-0.165002002654076,-0.128186679361277,-0.10608688559761,-0.0454241698630137,7.33979721669973e-05
3.55507248075188,-0.139030846866267,0.203292361703187,-0.00648015176125245,-0.246200564383698,-0.129089343473054,0.207692902290837,0.036594383072407,-0.164425049522863,-0.00821773964071856,-0.126523603057769,-0.00866795078277887,-0.00588440225646123,-0.0637803751696607,-0.0142400163944223,0.115588273972603,-0.149181340477137,-0.105113852774451,-0.0816623679083665,-0.0691313035225049,0.0143332500994036
3.55517013738335,0.0291818301796407,0.258684545707171,0.146026177299413,-0.340523291550696,0.00848764550898204,0.301767355488048,0.0850009308219178,-0.232396201570577,0.103712610219561,-0.0964542539940239,-0.0710441332681018,-0.00836226412524851,-0.10441855744511,-0.064254436314741,0.121278942465753,-0.118031944582505,-0.11310364998004,-0.12501224498008,-0.0286450664383562,0.0226838875248509
3.55526779401482,-0.174844655409182,0.184779742679283,0.016431962035225,-0.244530436898608,0.0173618095808383,0.268135085976096,-0.0370615173189824,-0.305839298578529,0.0271325386826347,-0.239717646394422,-0.0990790442270059,-0.0691366850099404,-0.0689828919760479,-0.0837564182569721,0.196339577201566,-0.182832891003976,-0.11896486762475,-0.0980263091832669,-0.095952763111546,0.0570642209542743
3.55536545064629,0.0288219843512974,0.113539542848606,0.0617122286692759,-0.247894984632207,-0.0428178308982036,0.325961224153386,0.0608215673189824,-0.264802747972167,0.0360310990818363,-0.189903526942231,-0.0407078490215264,-0.153153207296223,-0.0314918359281437,-0.139974082978088,0.097691360665362,-0.110810920656064,-0.123935619321357,-0.100253893177291,0.00207378375733855,0.111668279930417
3.55546310727776,-0.162323240399202,-0.00953599024900399,-0.0469843216242662,-0.257806432107356,-0.00774811033932135,0.343363086035857,0.0194327136986301,-0.269977106580517,0.101230283912176,-0.173551725089641,-0.126384688845401,-0.199856044970179,-0.0276250180439122,-0.170790006513944,0.149230167123288,-0.0507895754373757,-0.138963756966068,-0.082712427938247,-0.0504154599804305,0.131096417475149
3.55556076390923,0.0907337640718563,-0.0169046195916335,-0.0195232595890411,-0.180482566143141,-0.0164210047105788,0.416072155966135,0.0597934213307241,-0.212840527017893,-0.0323762027944112,-0.173709537579681,-0.0405344988258317,-0.00946758486083499,-0.000209645189620754,-0.167184598087649,0.0382382211350294,-0.154950871789264,-0.147026743153693,-0.0561999296115538,-0.0314186695694716,0.185408963290258
3.55565842054071,-0.037645809500998,-0.226485676075697,-0.0126490276908023,-0.0990167840159046,0.0338903213572854,0.396558034601594,0.0521899230919765,-0.215591682475149,0.0553529903393214,-0.0561574416334661,-0.19443360704501,-0.122343910089463,-0.0391217873053892,-0.155439707001992,0.0505520626223092,-0.175107792236581,-0.167202505868263,-0.0440665770119522,-0.0490824567514677,0.244173158001988
3.55575607717218,0.0488208736926148,-0.224318789193227,-0.103060121135029,-0.0279665242047714,-0.0610113920159681,0.413595713814741,0.0429126988258317,-0.138662573916501,-0.0887622143712575,-0.120308218834661,-0.158747377103718,0.0717006109145129,-0.0381581323752495,-0.177017530159363,0.0682098722113503,-0.207046702942346,-0.173094218922156,-0.043101492938247,-0.0332717233855186,0.226475879850895
3.55585373380365,0.0752237989620758,-0.25219697252988,-0.116814562524462,0.122059509483101,0.0149038796007984,0.417729187111554,0.0892330666340509,-0.129182322992048,0.103047810299401,0.0470640662749004,-0.204727022113503,0.318666917027833,-0.00300302467065868,-0.164362182400398,0.0422970067514677,-0.218950157017893,-0.150747183073852,-0.0575413357768924,-0.0903158929549902,0.199717400944334
3.55595139043512,0.0318654261876248,-0.299959529611554,-0.146905765459883,0.275607993866799,-0.050856420758483,0.393753828047809,0.0716051450097847,-0.0343373014115308,-0.111999716167665,0.0685811923207171,-0.155166798923679,0.257364128538767,-0.00596107936127744,-0.185181291663347,0.065364537964775,-0.201410781829026,-0.136133782994012,-0.0630890517729084,-0.0637753802348337,0.202152750477137
3.55604904706659,0.0963510184431138,-0.291370888326693,-0.0766331826810176,0.304243088747515,0.102633072734531,0.262963692071713,0.107673940900196,-0.00818614159045726,0.0766143896207585,0.213471267310757,0.0218655940313112,0.0821707919483101,0.0256809572055888,-0.185035618595618,0.0566850729941292,-0.200803462743539,-0.143324600479042,-0.0755865870418327,-0.0668179750489237,0.192071253658052
