Time,3H,3V,4H,4V,Section
0.58980699143356,-0.124838283433134,0.0206061953486056,-0.0960424270058709,-0.161485625149105,2
0.591760124062985,-0.136292359121756,0.130437618705179,0.105725245596869,-0.0614298058151093,2
0.593713256692409,0.0453382979640718,0.129405767808765,0.00911538825831703,-0.108096204343936,2
0.595666389321833,0.0599882925349301,-0.0953677756972112,-0.0871657014677104,0.143133481749503,2
0.597619521951258,-0.0401891266267465,-0.141807135747012,-0.110388650097847,-0.00567184057654076,2
0.599572654580682,0.0350979395608782,0.0247578777788845,0.130747449706458,0.0748708165407555,2
0.601525787210106,-0.0390668955688623,0.0268762069721116,0.0700629260273973,-0.105430073558648,2
0.603478919839531,0.0776329362874251,-0.175020595189243,0.0483403532289628,0.15923958389662,2
0.605432052468955,0.00371206443113773,-0.0112597882171315,-0.19720123258317,-0.0367119190357853,2
0.607385185098379,0.0981685448303393,-0.0539237879282869,0.0762497347358121,0.0774276298906561,2
0.609338317727804,0.0369032677844311,0.0840468163446215,0.168364442172211,-0.181393544771372,2
0.611291450357228,0.0358664238722555,0.0329519878386454,0.0302402017612524,-0.0236363391252485,2
0.613244582986652,0.108274723433134,0.0131586597609562,-0.120915191291585,0.0787880246421471,2
0.615197715616077,0.106914628183633,-0.109170298864542,-0.0147710731898239,0.0393547964214712,2
0.617150848245501,0.026540927744511,0.0884837751992032,0.112133225244618,0.0167868192047714,2
0.619103980874925,0.00080890147704591,0.0591670703187251,-0.0075501409001957,0.0049562434194831,2
0.62105711350435,0.0319935069061876,0.2017263762251,-0.0503975272015656,-0.154373918658052,2
0.623010246133774,-0.0965202464670659,-0.139682736842629,0.111571331506849,-0.00298749021868787,2
0.624963378763198,0.0161907858682635,0.0315438148505976,0.0893825064579256,-0.172617783986083,2
0.626916511392623,-0.109029463313373,0.123888400368526,0.041501986888454,0.0312592330119284,2
0.628869644022047,0.127956460518962,0.147863759432271,-0.0673260704500979,-0.120874197902584,2
0.630822776651471,-0.118842885988024,-0.104065671782869,-0.163965815753425,0.0829785263320079,2
0.632775909280896,-0.0574495282235529,-0.0168439224800797,0.0393978741682975,0.0329961655964215,2
0.63472904191032,-0.030473289261477,-0.0274355684462151,0.0579403675146771,0.0398285053081511,2
0.636682174539744,0.0897518118962076,-0.0219728284063745,0.0565356331702544,-0.0715720345427435,2
0.638635307169169,-0.0407746384830339,-0.0672953616035857,-0.0346704801369863,0.0394519674751491,2
0.640588439798593,-0.0647135346906188,0.0650789689840637,0.0725854702544031,0.0186087764612326,2
0.642541572428017,0.0100856049500998,-0.106262907221116,-0.0125055654598826,0.0924587772564612,2
0.644494705057442,0.0926976684231537,0.171808769940239,-0.063554209295499,-0.0931136425049702,2
0.646447837686866,0.0355248752894212,-0.0226404966334661,-0.0649410108610568,-0.215852829681909,2
0.64840097031629,-0.125686055808383,0.331005154123506,0.0254521498043053,0.0389357462524851,2
0.650354102945715,0.0178741324550898,0.140391945,0.180487000684932,-0.206785555735586,2
0.652307235575139,0.0611715144111776,0.14296550252988,-0.0879248557729941,-0.188201591719682,2
0.654260368204563,0.0103539645508982,0.257130699651394,-0.0276228980430528,-0.0844229063916501,2
0.656213500833988,-0.14485547001996,-0.0357328635956175,0.0388838011741683,0.136270776083499,2
0.658166633463412,-0.0902381921756487,-0.00406111078685259,0.0876609596868885,0.00880664642147117,2
0.660119766092836,-0.00988888806387225,0.278065133426295,-0.0531352647749511,0.0682571116998012,2
0.662072898722261,8.31107385229554e-05,0.0401810138247012,0.0392125687866928,-0.271483257912525,2
0.664026031351685,-0.0497951805189621,0.134929204960159,-0.133073615362035,0.0570702941451292,2
0.665979163981109,-0.0906651279041916,0.081473258814741,0.104762853131115,-0.238250757554672,2
0.667932296610534,0.0649285488223553,0.0796826940239044,0.0653764931506849,-0.080900455695825,2
0.669885429239958,0.0228509832335329,0.0254194762948207,-0.152160069667319,0.208693577027833,2
0.671838561869382,-0.101070161516966,-0.0808550963247012,-0.0499193197651664,0.141827745715706,2
0.673791694498807,-0.0808882997205589,0.173896750577689,0.12668866409002,-0.342059808836978,2
0.675744827128231,-0.0292595719760479,0.494049735179283,0.104595480528376,-0.147001064960239,2
0.677697959757655,-0.044110836247505,0.17109861373506,-0.126426531996086,-0.377332901322068,2
0.67965109238708,0.00524903305389222,-0.0297359889741036,0.0593211914872799,0.0891671078131213,2
0.681604225016504,-0.132388946746507,0.154922833505976,-0.0205693383561644,0.00863659707753479,2
0.683557357645928,0.0370008530938124,-0.122025947091633,0.0767100093933464,-0.0434774536481113,2
0.685510490275353,0.0448076778443114,0.185447410906375,-0.112480807632094,-0.0274806689363817,2
0.687463622904777,0.0350796423153693,-0.0445703630378486,0.0807747726027397,-0.0680374374652087,2
0.689416755534201,-0.0880974144510978,-0.0222763139641434,0.0785809959882583,0.0826262812624255,2
0.691369888163626,0.123510229860279,-0.290533268187251,0.0938298356164384,0.321248023141153,2
0.69332302079305,0.0372387172854291,-0.107458640318725,-0.201726270450098,0.00419709456262425,2
0.695276153422474,0.0599760943712575,-0.0869187377689243,-0.0427462082191781,0.127270307236581,2
0.697229286051899,-0.111371510738523,0.15129314623506,0.0211781708414873,-0.0977353407455268,2
0.699182418681323,0.0892089936127744,-0.287273833296813,0.0319318605675147,-0.0988771006262425,2
0.701135551310747,0.1078660849501,0.165617664561753,-0.0560762405088063,0.107477778240557,2
0.703088683940172,0.127541722954092,-0.0329711450199203,-0.13341433816047,0.306496242554672,2
0.705041816569596,-0.020970919760479,-0.253805445986056,0.023198597260274,-0.110659090884692,2
0.70699494919902,-0.0837121746107784,-0.189636459651394,-0.00404129383561644,0.207260303986083,2
0.708948081828445,-0.00579030506986028,0.173289779462151,0.0391826808219178,-0.0549497111729622,2
0.710901214457869,-0.0109135338123752,0.00741064329681275,-0.118667616340509,-0.030899875387674,2
0.712854347087293,-0.109127048622754,0.084471696125498,0.106281161741683,0.134467038399602,2
0.714807479716718,-0.142409738203593,-0.17600995810757,0.026223259295499,0.0600765236182903,2
0.716760612346142,0.119295764311377,0.434827563436255,0.0846841183953033,-0.25410785887674,2
0.718713744975566,0.0584452248303393,0.551159647440239,-0.0310779467710372,-0.283325980079523,2
0.720666877604991,-0.133871023632735,0.348200645826693,0.1445138462818,-0.36406905249503,2
0.722620010234415,-0.134584616207585,-0.00163929603585657,0.0530327636986301,0.0909951382604374,2
0.724573142863839,0.0287182999600798,0.274484003844622,0.00216942524461839,-0.0912552461033797,2
0.726526275493264,0.142051438642715,0.0165212797410359,-0.0273598839530333,-0.182419914025845,2
0.728479408122688,-0.0955931860279441,0.13943293063745,0.0552743610567515,-0.0632639094532803,2
0.730432540752112,-0.193178495409182,-0.14040503247012,0.219550570645793,0.126007083538767,2
0.732385673381537,-0.0195071401197605,0.109418208974104,-0.104428989921722,0.0227203266699801,2
0.734338806010961,0.222827678483034,0.113557751982072,0.134561154011742,-0.0391654881411531,2
0.736291938640385,-0.0873716237125748,0.0170554143227092,-0.107106951565558,-0.00949795081510934,2
0.73824507126981,-0.0718555595209581,-0.105601308705179,0.130849068786693,-0.0435017464115308,2
0.740198203899234,0.0141109989620758,0.0732852184661354,-0.089204060665362,0.125557667415507,2
0.742151336528658,0.143448128383234,-0.0514959034661355,-0.0260448135029354,-0.110956677236581,2
0.744104469158083,-0.062462973493014,0.0598165294123506,0.0626925539138943,0.172989287992048,2
0.746057601787507,-0.111975319840319,-0.111677089571713,0.0828908405088063,-0.0921722979224652,2
0.748010734416931,-0.00054509469061876,0.0958827530976096,0.0716828537181996,-0.0253671985188867,2
0.749963867046356,0.108567479361277,0.158024455906374,-0.0959049423679061,-0.0403072480218688,2
0.75191699967578,0.0226070199600798,0.0660440530577689,0.0473062296477495,-0.0133726465805169,2
0.753870132305204,-0.116513036726547,-0.0602484269521912,-0.0717973099804305,0.0759396981312127,2
0.755823264934629,-0.0226176718562874,0.0394465787749004,0.226227541976517,0.0132461489363817,2
0.757776397564053,0.0538770125349301,-0.120551007280877,-0.118075834637965,0.175345686043738,2
0.759729530193477,0.0990041190419162,-0.259589880717131,-0.010999212035225,0.0131003923558648,2
0.761682662822902,-0.0728741061876247,-0.0229864701693227,-0.0822401648727984,0.251400255119284,2
0.763635795452326,0.0406725003592814,-0.0518904346912351,0.127334244129159,-0.105879489681909,2
0.76558892808175,0.0716131425149701,-0.110936584810757,-0.193602721624266,0.112457794741551,2
0.767542060711175,0.132750338842315,-0.0529526341434263,-0.122188418590998,0.0310041589960239,2
0.769495193340599,0.0140744044710579,-0.139889107021912,-0.00489011203522505,0.157824530427435,2
0.771448325970023,0.0108235938522954,0.13685937310757,0.08061935518591,-0.194888174850895,2
0.773401458599448,0.120064248622754,0.0793488599103586,-0.0618207073385519,0.187577092425447,2
0.775354591228872,0.0233145134530938,-0.179251183864542,-0.00972598473581214,-0.107318835914513,2
0.777307723858296,0.0119763203193613,-0.199026302808765,0.128661269765166,0.312411530447316,2
0.779260856487721,-0.0739658418363273,0.00522554728087649,0.0242446760273973,-0.170953729691849,2
0.781213989117145,0.0919779767664671,0.0666631635956175,0.0305629917808219,0.0735104217892644,2
0.783167121746569,-0.0504843767664671,0.0846052297709163,-0.00200293463796478,-0.122507886242545,2
0.785120254375994,0.0231193428343313,-0.0121216872011952,0.00103368258317025,0.207606475864811,2
0.787073387005418,-0.111090952974052,-0.183858094631474,-0.143074128375734,0.0889849120874752,2
0.789026519634842,-0.0524665783632735,0.0593916496314741,0.0263607439334638,0.118810352375746,2
0.790979652264267,-0.0427995336526946,0.188773612619522,-0.00288761839530333,-0.27900794138171,2
0.792932784893691,0.0438562210778443,0.337596860438247,0.126419672407045,-0.236398434343936,2
0.794885917523115,-0.0101511485828343,0.0150524096414343,-0.103538328571429,-0.124979674920477,2
0.79683905015254,-0.0258989778842315,-0.0215540183366534,0.0258466709393346,0.182001903220676,2
0.798792182781964,0.0792064994011976,-0.0423731275996016,-0.0358122003913894,0.0154385708349901,2
0.800745315411388,0.0479426059081836,0.0946506017330677,0.0483283980430528,-0.0923727132206759,2
0.802698448040813,-0.0500696392015968,0.0869602776992032,0.0703080073385519,-0.0796129392345924,2
0.804651580670237,-0.147898911856287,0.0209218203286853,0.0730577000978474,-0.0777788355964215,2
0.806604713299661,0.0456127566467066,-0.0996165735059761,0.0281420666340509,-0.0210795257753479,2
0.808557845929086,0.0773218831137724,0.0784141243924303,0.0224693309197652,0.114777753648111,2
0.81051097855851,0.00316314706586827,-0.136690369243028,0.180684261252446,-0.00531959550695825,2
0.812464111187934,-0.0190680062275449,0.0426999439541833,-0.0220697141878669,0.0817153026341948,2
0.814417243817359,0.0785904921357285,0.0443994630776892,0.0623159655577299,0.117510689532803,2
0.816370376446783,0.0823048329740519,0.0317380456075697,-0.0575048852250489,-0.139761821461233,2
0.818323509076207,0.00437686435129741,0.101612560428287,0.0778935727984345,0.0891063759045726,2
0.820276641705632,-0.0838280571656687,0.0840407466334661,0.0028389156555773,-0.153280744304175,2
0.822229774335056,0.0976074293013972,-0.0774499883665339,-0.0272941304305284,0.16749305026839,2
0.82418290696448,0.0197526496606786,0.219346747709163,-0.0503975272015656,-0.0717785230318091,2
0.826136039593905,-0.0427751373253493,0.126340563675299,0.0894781479452055,0.00952935613320079,2
0.828089172223329,-0.0960140226746507,-0.0162430210756972,-0.0547193269080235,0.00344401889662028,2
0.830042304852753,-0.0223066186826347,-0.0810978847709163,0.0404678633072407,-0.0653166479622266,2
0.831995437482178,0.00811560151696607,0.0400353407569721,0.0652868292563601,0.0167685996322068,2
0.833948570111602,-0.0555649119361277,0.153994167699203,0.0140648352250489,-0.148999144751491,2
0.835901702741026,-0.0743744803193613,-0.190820053326693,0.0716708985322896,0.0655909809145129,2
0.837854835370451,-0.044409691257485,-0.0317754119223108,-0.00961241046966732,-0.0075545297415507,2
0.839807967999875,0.0622754482235529,0.0712700743625498,0.00193629911937378,0.073340372445328,2
0.841761100629299,0.0517911265469062,0.0666510241733068,-0.0949186395303327,-0.228618676858847,2
0.843714233258724,-0.0399634605988024,-0.0245828042031873,0.0659921852250489,0.187753214960239,2
0.845667365888148,-0.0548086257884231,-0.00353911562749004,-0.0535955394324853,-0.0798376472962227,2
0.847620498517572,0.133762786427146,0.0629120821015936,-0.0669674148727984,-0.00500378958250497,2
0.849573631146997,0.0559567994411178,0.0873972969023904,0.0458297641878669,-0.0772201020377734,2
0.851526763776421,-0.025795293493014,-0.0262276959262948,0.0942901102739726,0.0559103146918489,2
0.853479896405845,-0.0181043512974052,-0.0288133928784861,0.0404917736790607,0.0833915033101392,2
0.85543302903527,-0.027155388742515,-0.0558053983864542,-0.0222789299412916,-0.0627962737574553,2
0.857386161664694,-0.00990718530938123,0.26250846373506,-0.0087695698630137,-0.00709904042743539,2
0.859339294294118,-0.0586327500998004,0.0211281905079681,0.0306287453033268,-0.154258528031809,2
0.861292426923543,-0.00370441908183632,0.0443933933665339,0.0247049506849315,0.100171729642147,2
0.863245559552967,-0.106931379161677,0.00828468170318725,-0.0429673791585127,-0.114752421520875,2
0.865198692182391,0.0901238558882235,0.0581959165338645,0.0603553150684932,0.0657610302584493,2
0.867151824811816,-0.0132677794011976,-0.0768794355179283,-0.0129658401174168,-0.0259259320775348,2
0.86910495744124,-0.0795282044710579,0.0723747617928287,-0.0105688253424658,0.0336885093538767,2
0.871058090070664,-0.0633290431137725,0.120847475079681,-0.132356304207436,-0.0909698061332008,2
0.873011222700089,0.0529560511776447,0.0502688737649402,-0.0315800645792564,0.000449935805168984,2
0.874964355329513,-0.00224673852295409,0.112465203974104,-0.00591825802348337,-0.0736247730516899,2
0.876917487958937,0.00358398371257485,-0.0105557017231076,0.0694532115459883,0.101592856302187,2
0.878870620588362,-0.0388534277045908,0.0344269276494024,-0.101535834931507,-0.139306332147117,2
0.880823753217786,0.0267604946906188,0.14873172812749,0.0278431869863014,0.0347513177534791,2
0.88277688584721,-0.00463147952095808,0.0580320343326693,0.0976315847358121,-0.117224210198807,2
0.884730018476635,-0.0210197124151697,0.274587188934263,0.0314835410958904,0.0377879131809145,2
0.886683151106059,-0.0078030020758483,0.12660156125498,0.0334262588062622,-0.188578129552684,2
0.888636283735483,0.128127234810379,0.352127748944223,-0.020820397260274,-0.105539390994036,2
0.890589416364908,0.00983554259481038,0.329238868177291,0.131524536790607,-0.206913092743539,2
0.892542548994332,-0.0603343939321357,-0.0403397743625498,0.00408225499021526,-0.18149071582505,2
0.894495681623756,-0.150460526227545,-0.113127750537849,0.00930069363992172,0.15876587500994,2
0.896448814253181,0.044539318243513,-0.0867973435458167,-0.0955283540117417,0.0780288757852883,2
0.898401946882605,0.0826707778842315,0.10166111811753,0.213046949510763,-0.0992232725049702,2
0.900355079512029,-0.15516901740519,0.0806417083864542,-0.0150041993150685,-0.0404530046023857,2
0.902308212141454,-0.0680436333732535,0.114061538007968,-0.030575828962818,-0.39509091138171,2
0.904261344770878,0.128810331976048,0.202169465139442,-0.0661185966731898,0.0551268730715706,2
0.906214477400302,0.119350656047904,0.0626146662549801,-0.0138206359099804,-0.0966968251093439,2
0.908167610029727,-0.0670250867065868,0.0213284909760956,-0.0298943833659491,-0.0948019895626242,2
0.910120742659151,-0.0954285108183633,0.377517350707171,-0.107262368982387,-0.0908847814612326,2
0.912073875288575,0.0587501789221557,0.0804656867629482,-0.0694899590998043,-0.100887326799205,2
0.914027007918,0.104481094530938,-0.0523942207171315,0.0125704369863014,-0.222733754920477,2
