Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
1.35152871690905,-0.0892684381636727,-0.0526005908964143,-0.160708027592955,-0.170650070149105,0.0409652562874251,-0.148902628087649,0.0666497204500979,-0.035879891888668,0.124791037045908,-0.192738082051793,-0.0838242270058708,-0.141189021312127,-0.0616395974451098,-0.13135509313745,0.0133295912915851,-0.0676001677236581,-0.00105741756487026,0.0572611810159363,-0.0518739926614481,0.0821222064214712
1.35348184953847,-0.0235081378043912,-0.225119991065737,0.0960475226027397,0.479904061033797,0.0657275285429142,0.217015978625498,0.0468997533268102,-0.134575316471173,0.0834880548502994,-0.0271138737549801,-0.0708169847358121,0.0539183080914513,0.0410872379241517,-0.0497296175199203,0.00193032152641879,-0.196236423220676,-0.00449729972055888,-0.101601369053785,0.0539174474559687,0.164626504184891
1.3554349821679,0.0142085842714571,0.05130679437251,-0.0598540792563601,-0.155649288737575,0.0501443744510978,-0.7260836012749,0.00209769412915851,0.441630812266402,-0.102777904431138,0.314101008555777,-0.0552991534246575,0.238768018141153,0.0224545429141717,0.0132861236952191,-0.00422062162426615,-0.00247126899602386,-0.0933914174850299,-0.0770008297410359,-0.0359676178082192,0.150160163568588
1.35738811479732,0.153048083193613,0.113333172669323,0.0833272047945206,-0.190964893558648,-0.120056603273453,0.293039110846614,0.029277809295499,-0.124263038399602,-0.00154534411177644,-0.398270641195219,-0.0585031432485323,-0.314548254264414,0.0340732938123752,-0.108745419083665,0.159015486790607,-0.342278443707753,-0.143233114251497,0.0537589576792829,-0.142213354990215,-0.0524961420675944
1.35934124742675,-0.129595567265469,0.166813397659363,0.0747912020547945,-0.232377981998012,0.0231071446706587,0.0382022879880478,0.157168410567515,-0.046173950387674,0.0226253172055888,0.157775597749004,0.00597715195694716,0.185342158190855,0.306128938203593,0.146983651314741,0.116335473091977,0.365770585298211,-0.106724010379242,-0.190340546145418,-0.120891280919765,-0.00689862512922465
1.36129438005617,-0.0445865646307385,-0.0685760706573705,0.175304427592955,0.0851223627037773,-0.0463857937724551,0.273002994322709,-0.0617848417808219,-0.345035672355865,0.23039053996008,-0.585903622141434,0.0233360818982387,0.306125777912525,0.257067923912176,-0.222953104183267,-0.0533624133072407,-0.199351970129225,-0.187286782355289,-0.0187194632270916,-0.104112177495108,-0.0322238309940358
1.3632475126856,0.0234974859081836,-0.103689349691235,0.0254342170254403,-0.0385035103379722,0.0992236859880239,-0.194686459332669,-0.0446769707436399,0.537374666093439,-0.0629874945309381,0.0143361837250996,-0.0870999479452055,-0.0688330254671968,0.171394121357285,0.179650836752988,0.169536050391389,0.0651415647912525,-0.203845789540918,0.0322054133665339,0.030509193444227,-0.237704170377734
1.36520064531502,0.0864339113772455,0.136659072639442,-0.0575586835616438,0.0761886989562624,0.0172886205988024,-0.289246489422311,-0.0852528717221135,-0.210289786858847,-0.0403355045908184,0.125375479601594,-0.00457927720156556,0.290353701262425,0.0246563114570858,0.156409912739044,0.0960056794520548,0.037107715805169,-0.138982054211577,-0.0883269107569721,-0.0856234824853229,-0.0503340861232604
1.36715377794445,0.053352491497006,-0.235887658655379,-0.103604082093933,-0.0975713645924453,0.0686733850698603,0.385838924701195,0.0418845528375734,-0.0235027289264414,0.0581524689021956,-0.164586761713147,0.0601042561643836,-0.483097520059642,0.261654433453094,-0.188015846772908,0.203787658023483,0.010130602027833,-0.150917957365269,-0.0106528171015936,-0.0704344187866928,-0.291269713717694
1.36910691057387,-0.0527044425548902,0.103658053087649,-0.00456134442270059,0.0910072846421471,0.0828232549301397,0.443859293635458,-0.0146335885518591,-0.125665945487078,0.0387939831536926,0.282362488924303,-0.168855486790607,0.657332331858847,0.195326918483034,0.0868631623207171,-0.110866857534247,0.489299287286282,-0.0225993746107784,0.0316530696513944,0.0147462808219178,0.0680688427833002
1.37106004320329,0.0216189687025948,-0.0420089449302789,0.140162158610568,0.14046127777336,0.0886539771656687,-0.517698277888446,0.039696753816047,-0.272795067137177,0.0945273929740519,-0.12413213686255,-0.0389683694716243,-0.593265202166998,0.086574190259481,0.084071095189243,0.158316108414873,-0.220091916898608,-0.0667567271057884,-0.0788217430876494,0.0184165228962818,-0.155782898936382
1.37301317583272,0.0826707778842315,0.11361237938247,-0.0129239969667319,-0.348224097554672,-0.194325122794411,0.2931362262251,0.059829286888454,0.374856078817097,-0.100210190978044,-0.168762722988048,-0.0329130678082192,0.0575682957952286,0.0143610613173653,0.192919225338645,-0.0063845102739726,0.116180660735586,-0.0494780282634731,0.178188036364542,-0.0277185395303327,-0.109152939552684
1.37496630846214,0.0638551104191617,0.115670011464143,0.0149495189823875,0.303307817355865,0.143771379720559,-0.297713736484064,0.00774054187866928,-0.0335477866003976,-0.0425921648702595,0.586297205318725,0.365792382289628,-0.66931369805169,0.0155503822754491,0.126176681474104,0.0378437,0.159907634890656,0.144857016287425,-0.15332744751992,0.045793898630137,0.00873376813121272
1.37691944109157,-0.0778936505389222,-0.184713923904382,-0.100938075636008,-0.118645336858847,0.0557433315768463,0.112956850577689,-0.0438221749510763,0.214742475119284,0.110116646147705,-0.103228051643426,0.0132638377690802,0.0319940891053678,0.0066274255489022,-0.0926424753884462,-0.187720770156556,0.156294086332008,0.166917395289421,0.0981528250697211,0.135075227005871,0.118057276709742
1.37887257372099,-0.0358831748502994,-0.183408936005976,0.00755523649706458,0.150955751570577,-0.0859200422355289,0.0192647891832669,0.0908231063600783,-0.398850216520875,-0.00704061684630738,-0.173066148197211,-0.0801659401174168,0.194281895129225,-0.129894422275449,0.11617379749004,-0.163278392563601,0.130768465168986,0.146454975728543,-0.143628049093626,0.125038848434442,-0.0465990737475149
1.38082570635042,0.00942080502994012,0.103585216553785,-0.109575697455969,-0.0777970551689861,-0.203614024431138,0.169332327788845,0.0267612426614481,-0.0350539379324056,-0.0502953052295409,-0.154074021992032,-0.100991873972603,0.288021595974155,-0.291703063393214,0.0608483803087649,0.050689547260274,-0.18948303499006,0.388466542994012,0.0530852197410359,0.079399926223092,0.198678885308151
1.38277883897984,0.0194476955688623,-0.0413473464143426,-0.0323691068493151,-0.0708250320675944,0.071033729740519,-0.100842655159363,-0.0325603898238748,0.169175324135189,-0.0495878117365269,0.103245312729084,0.17527453962818,-0.623679741968191,-0.191617130459082,-0.133710141065737,-0.112343322994129,-0.0480809323161034,0.185403712335329,-0.254485253635458,0.00637765068493151,-0.0117511046222664
1.38473197160926,-0.111090952974052,0.200245366703187,0.00116518962818004,-0.186646854860835,0.0550053426746507,-0.637714676563745,-0.217770129941292,0.308087418558648,-0.0269785153692615,0.439264522290837,0.0390033530332681,-0.01040892944334,-0.100124803832335,-0.128563026005976,-0.0451252902152642,0.186004135994036,0.130121634570858,0.124610695996016,0.117315798336595,0.154478202266402
1.38668510423869,-0.0279360712175649,-0.113692233675299,0.0259542676125245,0.146437297574553,-0.0421896254690619,0.462183751613546,-0.0662680364970646,-0.169799823429423,-0.0401159376447106,-0.275753521523904,0.079399926223092,-0.298697226133201,-0.181120610618762,-0.268603401782869,-0.207506602837573,-0.147796652962227,0.0759007970459082,0.0280840794920319,-7.21721135029368e-05,0.192557108926441
1.38863823686811,0.0742723421956088,0.0913365394422311,-0.0553828397260274,-0.141929950596421,-0.0116698199600798,0.107633713894422,-0.0280174191780822,-0.0571482062624254,-0.167202505868263,-0.1837184912749,-0.348936452152642,0.541188629950298,-0.17625964239521,0.00837572737051793,0.0546526913894325,0.047067748807157,0.0932099912974052,0.15923839813745,0.09897056555773,0.225589193986083
1.39059136949754,0.0923134262674651,0.291133221543825,0.0156488973581213,-0.21649051472167,-0.0260880494211577,-0.0718415752589641,0.0322068298434442,-0.123825768658052,-0.0214283508982036,0.153563218207171,-0.00831527279843445,0.00374160524850894,-0.238055539560878,-0.0762481855577689,-0.0121648426614481,-0.262804668180915,0.017001963752495,0.0197200175199203,-0.0117523887475538,0.0439279091351889
1.39254450212696,-0.117141242155689,0.145089901434263,0.0527279064579256,-0.0562129348707753,0.0475827600798403,0.381001364910359,0.139474735420744,-0.0891599952584493,0.116923221477046,-0.255850938645418,-0.0974053181996086,0.0700851421471173,0.0236316657085828,-0.0240790181772908,-0.174390737866928,-0.0243590488369781,-0.00188689269461078,0.0180751257968127,0.0094979542074364,0.174112828300199
1.39449763475639,-0.151790126067864,-0.27960778810757,-0.064175878962818,-0.0547675154473161,0.082512201756487,-0.1845075537251,-0.130718443737769,0.439638805666004,-0.128558723353293,0.287637067918327,-0.024490639334638,-0.150566027992048,-0.0123651152894212,-0.0732133299800797,0.011554246183953,-0.0722643783001988,-0.144471227864271,-0.0143856894621514,-0.0890546208414873,0.0614672843240557
1.39645076738581,0.11763071497006,-0.197933754800797,0.043337107925636,0.277934025964215,-0.0489169127345309,-0.0447645937948207,0.146050087671233,-0.248040741212724,-0.129199126946108,0.0882774050199203,-0.0304921426614481,-0.272254553151093,0.11997276239521,-0.144496017788845,0.1112724518591,-0.0283430620377734,-0.176649983632735,-0.0227133331673307,-0.0767407793542075,0.110556886003976
1.39840390001523,0.0817254201996008,-0.208325100298805,-0.122260149706458,0.0914506275745527,-0.183438261716567,-0.0380636326792829,0.00849371859099804,0.274211159970179,0.0278156358483034,-0.132271619521912,-0.0442286512720157,-0.0863845470377733,0.120692454051896,0.378974081384462,-0.0220697141878669,-0.0581685023260437,-0.230706145948104,0.0855642441334661,-0.0277962482387476,-0.0508503073459245
1.40035703264466,0.0141353952894212,-0.0936379080179283,0.197188395401174,-0.0964964098111332,-0.0581021299800399,0.372188144312749,0.188688258219178,-0.671973755646123,0.0173496114171657,-0.15147618561753,0.0688195866927593,0.34040894028827,0.218259466187625,0.150036716025896,-0.104596362524462,-0.256397451829026,-0.177967385309381,-0.130377869641434,-0.191934973189824,-0.128265271172962
1.40231016527408,-0.140073789860279,-0.132647941613546,-0.0543487161448141,0.162731668638171,0.0196733615968064,-0.0413594858366534,0.012827473483366,0.367027735805169,-0.120690907784431,-0.114335623057769,0.0276578816046967,-0.336332789860835,0.188813099081836,-0.0326008926394422,0.196997112426614,-0.0823640946918489,-0.140549518243513,0.136367726503984,-0.0890665760273973,-0.0654988436878728
1.40426329790351,0.117191581077844,-0.0841934374601594,0.0562546863013699,-0.0529698509542744,0.0945334920558882,-0.551634032958167,-0.0224044593933464,0.170432474642147,-0.0808882997205589,0.273415734681275,-0.00139322015655577,0.188712779115308,0.0493027011576846,0.240985267978088,0.195138081017613,0.0111144589463221,-0.205333965508982,0.0488424916434263,-0.0725086435420744,-0.125350139562624
1.40621643053293,0.077407270259481,-0.0734014910258964,-0.0461713689823875,0.0564811946322068,-0.0128957354091816,0.118207150727092,-0.00891303209393347,0.362600379671968,-0.060395384750499,0.0274649689541833,0.220518940704501,-0.363601416799205,0.237258106107784,-0.07979289687251,0.129689415753425,-0.0585207473956262,-0.133535574131737,-0.0881690982669323,-0.0129299745596869,-0.176753626958251
1.40816956316236,-0.00504011800399201,0.00385379255976096,0.0202098007827789,0.0356865891451292,0.103541835928144,-0.0592651337450199,0.0210466637964775,-0.188711739751491,0.00597482379241517,0.0479866623705179,0.0279328508806262,0.153561150447316,0.247547257165669,0.0730120814641434,-0.325546130919765,0.245333137455268,0.0098172453493014,0.0559561931175299,0.0412150624266145,-0.136123980139165
1.41012269579178,-0.0939830284231537,-0.00373941609561753,-0.0248313621330724,-0.0933383505666004,0.0509067596806387,0.0736858194023904,0.020132092074364,-0.217850909473161,0.039062342754491,-0.0655654939243028,-0.037318553816047,-0.0260838350397614,0.176316080399202,-0.109959361314741,0.250980754403131,0.368631058190855,0.0170507564071856,-0.0888124876494024,-0.0599676535225049,-0.104166849860835
1.4120758284212,0.036397043992016,0.0766903264243028,0.0743966809197652,-0.166004079145129,-0.0130970051097804,0.628942995896414,0.0425899088062622,-0.1683361844334,0.00641395768463074,-0.191129608595618,-0.0572000279843444,0.183180102246521,-0.0432508657085828,0.0757920091733068,0.111750659295499,-0.120764880467197,-0.0115478383233533,-0.2141884412749,-0.0262540292563601,-0.111539703558648
1.41402896105063,0.066264247744511,0.0443933933665339,-0.102647667221135,0.114771680457256,-0.0675008150898204,-0.141600765567729,0.0501515638943249,0.104945257654076,0.031572670259481,-0.0763270918027888,-0.00196109148727984,0.173183630099404,0.113629717285429,-0.0205767948406375,0.0544733636007828,0.442869743200795,0.0812008991616766,0.210369644910359,0.042111701369863,0.0127724400497018
1.41598209368005,0.0884405093013972,-0.0944876675796813,0.0801112597847358,-0.129449543389662,0.100663069301397,-0.471732355308765,-0.0106286012720157,0.219230563161034,0.115697306027944,0.0125031309561753,-0.0147352076320939,-0.245362464045726,-0.118385454850299,-0.00614302171314741,-0.26146633444227,0.0926348997912525,0.257086221157685,-0.303546728904383,0.112730984540117,-0.191062064612326
1.41793522630948,-0.0491181824351297,-0.101668135876494,0.0431637577299413,0.248691611998012,0.000997973013972059,0.0596344380776892,0.0408504292563601,0.0896590362723658,0.126895220279441,0.276013571055777,-0.0962097996086106,0.107204484652087,0.0192586240319361,-0.0211594871115538,-0.0128283554794521,0.239545386570577,0.152218608063872,0.110510756982072,0.0267911306262231,0.224866484274354
1.4198883589389,-0.0783327844311377,-0.100921561404382,-0.021424134148728,-0.0817081900795229,-0.184548294610778,0.199553419631474,0.043361018297456,-0.341695417385686,0.0060480127744511,-0.269040420986056,0.174850130528376,0.26195546082505,-0.292563033932136,0.214539536474104,0.0336294969667319,-0.134144119920477,0.175120660359281,-0.232725339143426,0.0429306316046967,-0.00802823862823062
1.42184149156833,0.135135079840319,0.00320433346613546,0.00494900596868884,0.0885719351093439,-0.0127188620359281,0.721439324193227,0.0883065397260274,-0.418982844204771,0.0672644971656687,-0.365482061533865,-0.02627793962818,0.144706438180914,-0.186902540199601,-0.0742026928984064,-0.0985589936399217,-0.199710288389662,0.250913950339321,0.0646844377589642,0.182083018003914,0.246371653091451
1.42379462419775,-0.0288753298203593,0.0635190532171315,-0.0535656514677104,-0.176516772514911,0.105609424670659,-0.51326738874502,-0.0572538263209393,0.456097152882704,-0.0199340758483034,0.316923424243028,0.138344970352251,-0.397082917982107,-0.0888293042714571,0.0999009018824701,-0.229438391389433,-0.164382537186879,0.263130411257485,0.153684612430279,0.0431757129158513,0.0442072759145129
1.42574775682718,-0.0849014955688623,-0.1570845987251,0.0624355174168298,0.387974171063618,0.0861350563672655,-0.361998047330677,-0.13325892074364,0.0453368894135189,0.0521753687025948,0.265737550069721,0.348582892172211,-0.16127913666004,-0.150265355608782,-0.150747820278884,-0.111291266634051,-0.00796143352882704,0.141502521277445,0.146686235468127,0.0408564068493151,0.264269346540755
1.4277008894566,-0.133108638403194,-0.178984116573705,-0.0553051310176125,-0.114388030069582,0.0416849479441118,-0.13159181187251,-0.105164233855186,0.281590086858847,0.0161846867864271,0.0750757832569721,-0.582965193933464,-0.455330891471173,-0.150289751936128,-0.111215791523904,0.109479173972603,-0.201884490715706,0.0693076895808383,0.0882834747310757,0.0613057523483366,0.132147079493042
